Device ID,Timestamp,ECG Voltage (mV)
2611844290,2024-07-03 16:53:51.830000,-0.03158762131477751
2611844290,2024-07-03 16:53:51.834000,-0.032411646218641274
2611844290,2024-07-03 16:53:51.838000,-0.03094671305621681
2611844290,2024-07-03 16:53:51.842000,-0.02527009705182201
2611844290,2024-07-03 16:53:51.846000,-0.018494781175608863
2611844290,2024-07-03 16:53:51.850000,-0.016114264786669108
2611844290,2024-07-03 16:53:51.854000,-0.018036989562351217
2611844290,2024-07-03 16:53:51.858000,-0.020142830983336385
2611844290,2024-07-03 16:53:51.862000,-0.022065555759018494
2611844290,2024-07-03 16:53:51.866000,-0.02353048892144296
2611844290,2024-07-03 16:53:51.870000,-0.022706464017579198
2611844290,2024-07-03 16:53:51.874000,-0.018952572788866508
2611844290,2024-07-03 16:53:51.878000,-0.01409998168833547
2611844290,2024-07-03 16:53:51.882000,-0.01034609045962278
2611844290,2024-07-03 16:53:51.886000,-0.007965574070683025
2611844290,2024-07-03 16:53:51.890000,-0.0059512909723493865
2611844290,2024-07-03 16:53:51.894000,-0.003662332906061161
2611844290,2024-07-03 16:53:51.898000,-0.0020142830983336385
2611844290,2024-07-03 16:53:51.902000,-0.0014649331624244644
2611844290,2024-07-03 16:53:51.906000,-0.0012818165171214063
2611844290,2024-07-03 16:53:51.910000,-0.0012818165171214063
2611844290,2024-07-03 16:53:51.914000,-0.0020142830983336385
2611844290,2024-07-03 16:53:51.918000,-0.003387657938106574
2611844290,2024-07-03 16:53:51.922000,-0.004944149423182567
2611844290,2024-07-03 16:53:51.926000,-0.005493499359091741
2611844290,2024-07-03 16:53:51.930000,-0.004211682841970335
2611844290,2024-07-03 16:53:51.934000,-0.0019227247756821095
2611844290,2024-07-03 16:53:51.938000,0.0007324665812122322
2611844290,2024-07-03 16:53:51.942000,0.004944149423182567
2611844290,2024-07-03 16:53:51.946000,0.010986998718183483
2611844290,2024-07-03 16:53:51.950000,0.019318806079472624
2611844290,2024-07-03 16:53:51.954000,0.030580479765610694
2611844290,2024-07-03 16:53:51.958000,0.04248306171030947
2611844290,2024-07-03 16:53:51.962000,0.05090642739425014
2611844290,2024-07-03 16:53:51.966000,0.054751876945614356
2611844290,2024-07-03 16:53:51.970000,0.05557590184947812
2611844290,2024-07-03 16:53:51.974000,0.05466031862296283
2611844290,2024-07-03 16:53:51.978000,0.05246291887932613
2611844290,2024-07-03 16:53:51.982000,0.04962461087712873
2611844290,2024-07-03 16:53:51.986000,0.04715253616553745
2611844290,2024-07-03 16:53:51.990000,0.04504669474455228
2611844290,2024-07-03 16:53:51.994000,0.04147592016114265
2611844290,2024-07-03 16:53:51.998000,0.0353415125434902
2611844290,2024-07-03 16:53:52.002000,0.02984801318439846
2611844290,2024-07-03 16:53:52.006000,0.03085515473356528
2611844290,2024-07-03 16:53:52.010000,0.03845449551364219
2611844290,2024-07-03 16:53:52.014000,0.04678630287493133
2611844290,2024-07-03 16:53:52.018000,0.051913568943416956
2611844290,2024-07-03 16:53:52.022000,0.05438564365500824
2611844290,2024-07-03 16:53:52.026000,0.05603369346273576
2611844290,2024-07-03 16:53:52.030000,0.054751876945614356
2611844290,2024-07-03 16:53:52.034000,0.04587071964841604
2611844290,2024-07-03 16:53:52.038000,0.03634865409265702
2611844290,2024-07-03 16:53:52.042000,0.04806811939205274
2611844290,2024-07-03 16:53:52.046000,0.09128364768357444
2611844290,2024-07-03 16:53:52.050000,0.15317707379600806
2611844290,2024-07-03 16:53:52.054000,0.21333089177806264
2611844290,2024-07-03 16:53:52.058000,0.252334737227614
2611844290,2024-07-03 16:53:52.062000,0.2613990111701154
2611844290,2024-07-03 16:53:52.066000,0.2467496795458707
2611844290,2024-07-03 16:53:52.070000,0.21406335835927487
2611844290,2024-07-03 16:53:52.074000,0.167185497161692
2611844290,2024-07-03 16:53:52.078000,0.11444790331441128
2611844290,2024-07-03 16:53:52.082000,0.055209668558872
2611844290,2024-07-03 16:53:52.086000,-0.015107123237502289
2611844290,2024-07-03 16:53:52.090000,-0.07782457425379967
2611844290,2024-07-03 16:53:52.094000,-0.10208752975645487
2611844290,2024-07-03 16:53:52.098000,-0.08505768174327047
2611844290,2024-07-03 16:53:52.102000,-0.046420069584325215
2611844290,2024-07-03 16:53:52.106000,0.00027467496795458707
2611844290,2024-07-03 16:53:52.110000,0.041659036806445705
2611844290,2024-07-03 16:53:52.114000,0.06344991759750962
2611844290,2024-07-03 16:53:52.118000,0.0687603003112983
2611844290,2024-07-03 16:53:52.122000,0.06958432521516206
2611844290,2024-07-03 16:53:52.126000,0.07086614173228346
2611844290,2024-07-03 16:53:52.130000,0.06958432521516206
2611844290,2024-07-03 16:53:52.134000,0.0615271928218275
2611844290,2024-07-03 16:53:52.138000,0.05246291887932613
2611844290,2024-07-03 16:53:52.142000,0.05310382713788683
2611844290,2024-07-03 16:53:52.146000,0.0608862845632668
2611844290,2024-07-03 16:53:52.150000,0.06354147592016114
2611844290,2024-07-03 16:53:52.154000,0.05932979307819081
2611844290,2024-07-03 16:53:52.158000,0.054934993590917414
2611844290,2024-07-03 16:53:52.162000,0.05310382713788683
2611844290,2024-07-03 16:53:52.166000,0.051089544039553195
2611844290,2024-07-03 16:53:52.170000,0.04568760300311298
2611844290,2024-07-03 16:53:52.174000,0.03808826222303607
2611844290,2024-07-03 16:53:52.178000,0.03177073796008057
2611844290,2024-07-03 16:53:52.182000,0.027375938472807178
2611844290,2024-07-03 16:53:52.186000,0.022706464017579198
2611844290,2024-07-03 16:53:52.190000,0.01776231459439663
2611844290,2024-07-03 16:53:52.194000,0.014557773301593115
2611844290,2024-07-03 16:53:52.198000,0.013733748397729353
2611844290,2024-07-03 16:53:52.202000,0.01400842336568394
2611844290,2024-07-03 16:53:52.206000,0.013916865043032411
2611844290,2024-07-03 16:53:52.210000,0.012818165171214063
2611844290,2024-07-03 16:53:52.214000,0.01126167368613807
2611844290,2024-07-03 16:53:52.218000,0.009613623878410547
2611844290,2024-07-03 16:53:52.222000,0.008148690715986083
2611844290,2024-07-03 16:53:52.226000,0.00750778245742538
2611844290,2024-07-03 16:53:52.230000,0.01126167368613807
2611844290,2024-07-03 16:53:52.234000,0.023622047244094488
2611844290,2024-07-03 16:53:52.238000,0.04239150338765794
2611844290,2024-07-03 16:53:52.242000,0.060336934627357626
2611844290,2024-07-03 16:53:52.246000,0.07425379967039004
2611844290,2024-07-03 16:53:52.250000,0.08716352316425563
2611844290,2024-07-03 16:53:52.254000,0.10043947994872734
2611844290,2024-07-03 16:53:52.258000,0.11188427028016847
2611844290,2024-07-03 16:53:52.262000,0.11920893609229079
2611844290,2024-07-03 16:53:52.266000,0.12232191906244277
2611844290,2024-07-03 16:53:52.270000,0.12241347738509431
2611844290,2024-07-03 16:53:52.274000,0.12131477751327596
2611844290,2024-07-03 16:53:52.278000,0.12030763596410914
2611844290,2024-07-03 16:53:52.282000,0.12003296099615456
2611844290,2024-07-03 16:53:52.286000,0.1195751693828969
2611844290,2024-07-03 16:53:52.290000,0.11600439479948728
2611844290,2024-07-03 16:53:52.294000,0.10675700421168284
2611844290,2024-07-03 16:53:52.298000,0.09421351400842337
2611844290,2024-07-03 16:53:52.302000,0.08331807361289141
2611844290,2024-07-03 16:53:52.306000,0.07425379967039004
2611844290,2024-07-03 16:53:52.310000,0.062351217725691264
2611844290,2024-07-03 16:53:52.314000,0.04587071964841604
2611844290,2024-07-03 16:53:52.318000,0.027467496795458707
2611844290,2024-07-03 16:53:52.322000,0.010071415491668192
2611844290,2024-07-03 16:53:52.326000,-0.003479216260758103
2611844290,2024-07-03 16:53:52.330000,-0.012360373557956418
2611844290,2024-07-03 16:53:52.334000,-0.020234389305987914
2611844290,2024-07-03 16:53:52.338000,-0.032411646218641274
2611844290,2024-07-03 16:53:52.342000,-0.050265519135689433
2611844290,2024-07-03 16:53:52.346000,-0.06830250869804065
2611844290,2024-07-03 16:53:52.350000,-0.0785570408350119
2611844290,2024-07-03 16:53:52.354000,-0.07645119941402674
2611844290,2024-07-03 16:53:52.358000,-0.06637978392235855
2611844290,2024-07-03 16:53:52.362000,-0.06006225965940304
2611844290,2024-07-03 16:53:52.366000,-0.06738692547152536
2611844290,2024-07-03 16:53:52.370000,-0.08752975645486175
2611844290,2024-07-03 16:53:52.374000,-0.1106940120856986
2611844290,2024-07-03 16:53:52.378000,-0.12671671854971617
2611844290,2024-07-03 16:53:52.382000,-0.13193554294085333
2611844290,2024-07-03 16:53:52.386000,-0.13047060977842886
2611844290,2024-07-03 16:53:52.390000,-0.12689983519501924
2611844290,2024-07-03 16:53:52.394000,-0.1217725691265336
2611844290,2024-07-03 16:53:52.398000,-0.11252517853872918
2611844290,2024-07-03 16:53:52.402000,-0.10016480498077275
2611844290,2024-07-03 16:53:52.406000,-0.09155832265152902
2611844290,2024-07-03 16:53:52.410000,-0.09412195568577184
2611844290,2024-07-03 16:53:52.414000,-0.10877128731001648
2611844290,2024-07-03 16:53:52.418000,-0.12543490203259478
2611844290,2024-07-03 16:53:52.422000,-0.13147775132759568
2611844290,2024-07-03 16:53:52.426000,-0.12717451016297382
2611844290,2024-07-03 16:53:52.430000,-0.1195751693828969
2611844290,2024-07-03 16:53:52.434000,-0.11096868705365318
2611844290,2024-07-03 16:53:52.438000,-0.10300311298297016
2611844290,2024-07-03 16:53:52.442000,-0.09815052188243911
2611844290,2024-07-03 16:53:52.446000,-0.09595312213880242
2611844290,2024-07-03 16:53:52.450000,-0.09512909723493866
2611844290,2024-07-03 16:53:52.454000,-0.0949459805896356
2611844290,2024-07-03 16:53:52.458000,-0.0949459805896356
2611844290,2024-07-03 16:53:52.462000,-0.09485442226698407
2611844290,2024-07-03 16:53:52.466000,-0.0949459805896356
2611844290,2024-07-03 16:53:52.470000,-0.09641091375206007
2611844290,2024-07-03 16:53:52.474000,-0.10016480498077275
2611844290,2024-07-03 16:53:52.478000,-0.10529207104925838
2611844290,2024-07-03 16:53:52.482000,-0.10895440395531954
2611844290,2024-07-03 16:53:52.486000,-0.10813037905145578
2611844290,2024-07-03 16:53:52.490000,-0.10080571323933346
2611844290,2024-07-03 16:53:52.494000,-0.08908624793993775
2611844290,2024-07-03 16:53:52.498000,-0.07846548251236038
2611844290,2024-07-03 16:53:52.502000,-0.0728804248306171
2611844290,2024-07-03 16:53:52.506000,-0.0715986083134957
2611844290,2024-07-03 16:53:52.510000,-0.0722395165720564
2611844290,2024-07-03 16:53:52.514000,-0.07196484160410181
2611844290,2024-07-03 16:53:52.518000,-0.06830250869804065
2611844290,2024-07-03 16:53:52.522000,-0.060428492950009155
2611844290,2024-07-03 16:53:52.526000,-0.05127266068485625
2611844290,2024-07-03 16:53:52.530000,-0.04486357809924922
2611844290,2024-07-03 16:53:52.534000,-0.04376487822743087
2611844290,2024-07-03 16:53:52.538000,-0.04687786119758286
2611844290,2024-07-03 16:53:52.542000,-0.050082402490386375
2611844290,2024-07-03 16:53:52.546000,-0.05063175242629555
2611844290,2024-07-03 16:53:52.550000,-0.04870902765061344
2611844290,2024-07-03 16:53:52.554000,-0.04486357809924922
2611844290,2024-07-03 16:53:52.558000,-0.03937007874015748
2611844290,2024-07-03 16:53:52.562000,-0.034242812671671854
2611844290,2024-07-03 16:53:52.566000,-0.03085515473356528
2611844290,2024-07-03 16:53:52.570000,-0.027833730086064823
2611844290,2024-07-03 16:53:52.574000,-0.023255813953488372
2611844290,2024-07-03 16:53:52.578000,-0.019227247756821095
2611844290,2024-07-03 16:53:52.582000,-0.0205090642739425
2611844290,2024-07-03 16:53:52.586000,-0.02801684673136788
2611844290,2024-07-03 16:53:52.590000,-0.037081120673869254
2611844290,2024-07-03 16:53:52.594000,-0.042574620032960996
2611844290,2024-07-03 16:53:52.598000,-0.04422266984068852
2611844290,2024-07-03 16:53:52.602000,-0.04477201977659769
2611844290,2024-07-03 16:53:52.606000,-0.04596227797106757
2611844290,2024-07-03 16:53:52.610000,-0.046236952939022156
2611844290,2024-07-03 16:53:52.614000,-0.04220838674235488
2611844290,2024-07-03 16:53:52.618000,-0.034151254349020325
2611844290,2024-07-03 16:53:52.622000,-0.026918146859549533
2611844290,2024-07-03 16:53:52.626000,-0.02609412195568577
2611844290,2024-07-03 16:53:52.630000,-0.036165537447353964
2611844290,2024-07-03 16:53:52.634000,-0.05081486907159861
2611844290,2024-07-03 16:53:52.638000,-0.04678630287493133
2611844290,2024-07-03 16:53:52.642000,-0.01675517304522981
2611844290,2024-07-03 16:53:52.646000,0.01968503937007874
2611844290,2024-07-03 16:53:52.650000,0.05136421900750778
2611844290,2024-07-03 16:53:52.654000,0.08038820728804248
2611844290,2024-07-03 16:53:52.658000,0.10355246291887933
2611844290,2024-07-03 16:53:52.662000,0.123054385643655
2611844290,2024-07-03 16:53:52.666000,0.14374656656290058
2611844290,2024-07-03 16:53:52.670000,0.14704266617835562
2611844290,2024-07-03 16:53:52.674000,0.10675700421168284
2611844290,2024-07-03 16:53:52.678000,0.026460355246291888
2611844290,2024-07-03 16:53:52.682000,-0.07342977476652628
2611844290,2024-07-03 16:53:52.686000,-0.1690166636147226
2611844290,2024-07-03 16:53:52.690000,-0.22285295733382166
2611844290,2024-07-03 16:53:52.694000,-0.21461270829518403
2611844290,2024-07-03 16:53:52.698000,-0.16874198864676798
2611844290,2024-07-03 16:53:52.702000,-0.11801867789782092
2611844290,2024-07-03 16:53:52.706000,-0.07269730818531404
2611844290,2024-07-03 16:53:52.710000,-0.038820728804248306
2611844290,2024-07-03 16:53:52.714000,-0.023896722212049075
2611844290,2024-07-03 16:53:52.718000,-0.022981138985533785
2611844290,2024-07-03 16:53:52.722000,-0.02169932246841238
2611844290,2024-07-03 16:53:52.726000,-0.009155832265152902
2611844290,2024-07-03 16:53:52.730000,0.01400842336568394
2611844290,2024-07-03 16:53:52.734000,0.03717267899652078
2611844290,2024-07-03 16:53:52.738000,0.05163889397546237
2611844290,2024-07-03 16:53:52.742000,0.05704083501190258
2611844290,2024-07-03 16:53:52.746000,0.05823109320637246
2611844290,2024-07-03 16:53:52.750000,0.05896355978758469
2611844290,2024-07-03 16:53:52.754000,0.06097784288591833
2611844290,2024-07-03 16:53:52.758000,0.06180186778978209
2611844290,2024-07-03 16:53:52.762000,0.05603369346273576
2611844290,2024-07-03 16:53:52.766000,0.04284929500091558
2611844290,2024-07-03 16:53:52.770000,0.02819996337667094
2611844290,2024-07-03 16:53:52.774000,0.019318806079472624
2611844290,2024-07-03 16:53:52.778000,0.019868156015381798
2611844290,2024-07-03 16:53:52.782000,0.030305804797656107
2611844290,2024-07-03 16:53:52.786000,0.04495513642190075
2611844290,2024-07-03 16:53:52.790000,0.054934993590917414
2611844290,2024-07-03 16:53:52.794000,0.05722395165720564
2611844290,2024-07-03 16:53:52.798000,0.05539278520417506
2611844290,2024-07-03 16:53:52.802000,0.053012268815235304
2611844290,2024-07-03 16:53:52.806000,0.0523713605566746
2611844290,2024-07-03 16:53:52.810000,0.05813953488372093
2611844290,2024-07-03 16:53:52.814000,0.07553561618751145
2611844290,2024-07-03 16:53:52.818000,0.10080571323933346
2611844290,2024-07-03 16:53:52.822000,0.12168101080388208
2611844290,2024-07-03 16:53:52.826000,0.12937190990661052
2611844290,2024-07-03 16:53:52.830000,0.124610877128731
2611844290,2024-07-03 16:53:52.834000,0.11307452847463835
2611844290,2024-07-03 16:53:52.838000,0.1015381798205457
2611844290,2024-07-03 16:53:52.842000,0.09549533052554478
2611844290,2024-07-03 16:53:52.846000,0.09577000549349936
2611844290,2024-07-03 16:53:52.850000,0.09943233839956052
2611844290,2024-07-03 16:53:52.854000,0.10355246291887933
2611844290,2024-07-03 16:53:52.858000,0.10739791247024355
2611844290,2024-07-03 16:53:52.862000,0.11206738692547152
2611844290,2024-07-03 16:53:52.866000,0.11774400292986632
2611844290,2024-07-03 16:53:52.870000,0.123054385643655
2611844290,2024-07-03 16:53:52.874000,0.12699139351767075
2611844290,2024-07-03 16:53:52.878000,0.13193554294085333
2611844290,2024-07-03 16:53:52.882000,0.14145760849661235
2611844290,2024-07-03 16:53:52.886000,0.1539095403772203
2611844290,2024-07-03 16:53:52.890000,0.16178355612525178
2611844290,2024-07-03 16:53:52.894000,0.15921992309100896
2611844290,2024-07-03 16:53:52.898000,0.14621864127449186
2611844290,2024-07-03 16:53:52.902000,0.12754074345357994
2611844290,2024-07-03 16:53:52.906000,0.10785570408350119
2611844290,2024-07-03 16:53:52.910000,0.08817066471342246
2611844290,2024-07-03 16:53:52.914000,0.06702069218091924
2611844290,2024-07-03 16:53:52.918000,0.046328511261673685
2611844290,2024-07-03 16:53:52.922000,0.029664896539095403
2611844290,2024-07-03 16:53:52.926000,0.01794543123969969
2611844290,2024-07-03 16:53:52.930000,0.011078557040835012
2611844290,2024-07-03 16:53:52.934000,0.007141549166819264
2611844290,2024-07-03 16:53:52.938000,0.003387657938106574
2611844290,2024-07-03 16:53:52.942000,-0.0011902581944698773
2611844290,2024-07-03 16:53:52.946000,-0.004303241164621864
2611844290,2024-07-03 16:53:52.950000,-0.004486357809924922
2611844290,2024-07-03 16:53:52.954000,-0.003845449551364219
2611844290,2024-07-03 16:53:52.958000,-0.00750778245742538
2611844290,2024-07-03 16:53:52.962000,-0.019501922724775682
2611844290,2024-07-03 16:53:52.966000,-0.035982420802050906
2611844290,2024-07-03 16:53:52.970000,-0.04770188610144662
2611844290,2024-07-03 16:53:52.974000,-0.04962461087712873
2611844290,2024-07-03 16:53:52.978000,-0.04577916132576451
2611844290,2024-07-03 16:53:52.982000,-0.04339864493682476
2611844290,2024-07-03 16:53:52.986000,-0.046420069584325215
2611844290,2024-07-03 16:53:52.990000,-0.0517304522981139
2611844290,2024-07-03 16:53:52.994000,-0.05420252700970518
2611844290,2024-07-03 16:53:52.998000,-0.05264603552462919
2611844290,2024-07-03 16:53:53.002000,-0.049258377586522614
2611844290,2024-07-03 16:53:53.006000,-0.047335652810840505
2611844290,2024-07-03 16:53:53.010000,-0.048342794360007324
2611844290,2024-07-03 16:53:53.014000,-0.05072331074894708
2611844290,2024-07-03 16:53:53.018000,-0.05319538546053836
2611844290,2024-07-03 16:53:53.022000,-0.055759018494781175
2611844290,2024-07-03 16:53:53.026000,-0.058597326496978575
2611844290,2024-07-03 16:53:53.030000,-0.061344076176524445
2611844290,2024-07-03 16:53:53.034000,-0.06299212598425197
2611844290,2024-07-03 16:53:53.038000,-0.06253433437099433
2611844290,2024-07-03 16:53:53.042000,-0.0602453763047061
2611844290,2024-07-03 16:53:53.046000,-0.05777330159311481
2611844290,2024-07-03 16:53:53.050000,-0.05795641823841787
2611844290,2024-07-03 16:53:53.054000,-0.062259659403039735
2611844290,2024-07-03 16:53:53.058000,-0.06921809192455594
2611844290,2024-07-03 16:53:53.062000,-0.07535249954220839
2611844290,2024-07-03 16:53:53.066000,-0.0763596410913752
2611844290,2024-07-03 16:53:53.070000,-0.06839406702069219
2611844290,2024-07-03 16:53:53.074000,-0.05081486907159861
2611844290,2024-07-03 16:53:53.078000,-0.029481779893792345
2611844290,2024-07-03 16:53:53.082000,-0.01409998168833547
2611844290,2024-07-03 16:53:53.086000,-0.011078557040835012
2611844290,2024-07-03 16:53:53.090000,-0.022065555759018494
2611844290,2024-07-03 16:53:53.094000,-0.04477201977659769
2611844290,2024-07-03 16:53:53.098000,-0.06958432521516206
2611844290,2024-07-03 16:53:53.102000,-0.08487456509796741
2611844290,2024-07-03 16:53:53.106000,-0.08688884819630105
2611844290,2024-07-03 16:53:53.110000,-0.07956418238417873
2611844290,2024-07-03 16:53:53.114000,-0.06958432521516206
2611844290,2024-07-03 16:53:53.118000,-0.06271745101629739
2611844290,2024-07-03 16:53:53.122000,-0.06097784288591833
2611844290,2024-07-03 16:53:53.126000,-0.06326680095220656
2611844290,2024-07-03 16:53:53.130000,-0.06793627540743453
2611844290,2024-07-03 16:53:53.134000,-0.07324665812122322
2611844290,2024-07-03 16:53:53.138000,-0.07782457425379967
2611844290,2024-07-03 16:53:53.142000,-0.08093755722395166
2611844290,2024-07-03 16:53:53.146000,-0.08240249038637612
2611844290,2024-07-03 16:53:53.150000,-0.08121223219190625
2611844290,2024-07-03 16:53:53.154000,-0.0763596410913752
2611844290,2024-07-03 16:53:53.158000,-0.06683757553561619
2611844290,2024-07-03 16:53:53.162000,-0.053744735396447536
2611844290,2024-07-03 16:53:53.166000,-0.041750595129097234
2611844290,2024-07-03 16:53:53.170000,-0.035158395898187145
2611844290,2024-07-03 16:53:53.174000,-0.03662332906061161
2611844290,2024-07-03 16:53:53.178000,-0.04806811939205274
2611844290,2024-07-03 16:53:53.182000,-0.0659219923091009
2611844290,2024-07-03 16:53:53.186000,-0.0823109320637246
2611844290,2024-07-03 16:53:53.190000,-0.09595312213880242
2611844290,2024-07-03 16:53:53.194000,-0.11115180369895623
2611844290,2024-07-03 16:53:53.198000,-0.12671671854971617
2611844290,2024-07-03 16:53:53.202000,-0.1353232008789599
2611844290,2024-07-03 16:53:53.206000,-0.13413294268449003
2611844290,2024-07-03 16:53:53.210000,-0.1283647683574437
2611844290,2024-07-03 16:53:53.214000,-0.12387841054751877
2611844290,2024-07-03 16:53:53.218000,-0.11893426112433621
2611844290,2024-07-03 16:53:53.222000,-0.10639077092107672
2611844290,2024-07-03 16:53:53.226000,-0.08780443142281634
2611844290,2024-07-03 16:53:53.230000,-0.07837392418970884
2611844290,2024-07-03 16:53:53.234000,-0.08734663980955869
2611844290,2024-07-03 16:53:53.238000,-0.10602453763047061
2611844290,2024-07-03 16:53:53.242000,-0.12497711041933712
2611844290,2024-07-03 16:53:53.246000,-0.1393517670756272
2611844290,2024-07-03 16:53:53.250000,-0.13367515107123237
2611844290,2024-07-03 16:53:53.254000,-0.08972715619849844
2611844290,2024-07-03 16:53:53.258000,-0.013459073429774766
2611844290,2024-07-03 16:53:53.262000,0.06692913385826772
2611844290,2024-07-03 16:53:53.266000,0.12406152719282183
2611844290,2024-07-03 16:53:53.270000,0.14457059146676432
2611844290,2024-07-03 16:53:53.274000,0.12415308551547335
2611844290,2024-07-03 16:53:53.278000,0.06198498443508515
2611844290,2024-07-03 16:53:53.282000,-0.02609412195568577
2611844290,2024-07-03 16:53:53.286000,-0.11106024537630471
2611844290,2024-07-03 16:53:53.290000,-0.1732283464566929
2611844290,2024-07-03 16:53:53.294000,-0.20518220106207655
2611844290,2024-07-03 16:53:53.298000,-0.20683025086980406
2611844290,2024-07-03 16:53:53.302000,-0.18879326130745286
2611844290,2024-07-03 16:53:53.306000,-0.16416407251419154
2611844290,2024-07-03 16:53:53.310000,-0.13871085881706646
2611844290,2024-07-03 16:53:53.314000,-0.11527192821827505
2611844290,2024-07-03 16:53:53.318000,-0.09549533052554478
2611844290,2024-07-03 16:53:53.322000,-0.07874015748031496
2611844290,2024-07-03 16:53:53.326000,-0.06436550082402491
2611844290,2024-07-03 16:53:53.330000,-0.053927852041750594
2611844290,2024-07-03 16:53:53.334000,-0.04870902765061344
2611844290,2024-07-03 16:53:53.338000,-0.047244094488188976
2611844290,2024-07-03 16:53:53.342000,-0.04696941952023439
2611844290,2024-07-03 16:53:53.346000,-0.04678630287493133
2611844290,2024-07-03 16:53:53.350000,-0.0466947445522798
2611844290,2024-07-03 16:53:53.354000,-0.04687786119758286
2611844290,2024-07-03 16:53:53.358000,-0.04715253616553745
2611844290,2024-07-03 16:53:53.362000,-0.04715253616553745
2611844290,2024-07-03 16:53:53.366000,-0.04559604468046145
2611844290,2024-07-03 16:53:53.370000,-0.04147592016114265
2611844290,2024-07-03 16:53:53.374000,-0.03552462918879326
2611844290,2024-07-03 16:53:53.378000,-0.028840871635231642
2611844290,2024-07-03 16:53:53.382000,-0.02069218091924556
2611844290,2024-07-03 16:53:53.386000,-0.011811023622047244
2611844290,2024-07-03 16:53:53.390000,-0.0062259659403039735
2611844290,2024-07-03 16:53:53.394000,-0.006958432521516206
2611844290,2024-07-03 16:53:53.398000,-0.012085698590001831
2611844290,2024-07-03 16:53:53.402000,-0.015290239882805347
2611844290,2024-07-03 16:53:53.406000,-0.010803882072880425
2611844290,2024-07-03 16:53:53.410000,0.0012818165171214063
2611844290,2024-07-03 16:53:53.414000,0.017029848013184398
2611844290,2024-07-03 16:53:53.418000,0.030580479765610694
2611844290,2024-07-03 16:53:53.422000,0.03744735396447537
2611844290,2024-07-03 16:53:53.426000,0.03763047060977843
2611844290,2024-07-03 16:53:53.430000,0.03570774583409632
2611844290,2024-07-03 16:53:53.434000,0.035249954220838674
2611844290,2024-07-03 16:53:53.438000,0.037081120673869254
2611844290,2024-07-03 16:53:53.442000,0.04092657022523347
2611844290,2024-07-03 16:53:53.446000,0.048159677714704266
2611844290,2024-07-03 16:53:53.450000,0.06097784288591833
2611844290,2024-07-03 16:53:53.454000,0.07800769089910273
2611844290,2024-07-03 16:53:53.458000,0.09522065555759018
2611844290,2024-07-03 16:53:53.462000,0.11051089544039554
2611844290,2024-07-03 16:53:53.466000,0.12488555209668559
2611844290,2024-07-03 16:53:53.470000,0.13834462552646035
2611844290,2024-07-03 16:53:53.474000,0.1485991576634316
2611844290,2024-07-03 16:53:53.478000,0.15363486540926571
2611844290,2024-07-03 16:53:53.482000,0.15500824024903864
2611844290,2024-07-03 16:53:53.486000,0.156106940120857
2611844290,2024-07-03 16:53:53.490000,0.15857901483244827
2611844290,2024-07-03 16:53:53.494000,0.16178355612525178
2611844290,2024-07-03 16:53:53.498000,0.162516022706464
2611844290,2024-07-03 16:53:53.502000,0.15793810657388757
2611844290,2024-07-03 16:53:53.506000,0.14942318256729537
2611844290,2024-07-03 16:53:53.510000,0.1394433253982787
2611844290,2024-07-03 16:53:53.514000,0.12726606848562536
2611844290,2024-07-03 16:53:53.518000,0.11325764511994141
2611844290,2024-07-03 16:53:53.522000,0.10007324665812123
2611844290,2024-07-03 16:53:53.526000,0.08872001464933163
2611844290,2024-07-03 16:53:53.530000,0.07901483244826955
2611844290,2024-07-03 16:53:53.534000,0.06985900018311665
2611844290,2024-07-03 16:53:53.538000,0.05813953488372093
2611844290,2024-07-03 16:53:53.542000,0.043490203259476286
2611844290,2024-07-03 16:53:53.546000,0.03158762131477751
2611844290,2024-07-03 16:53:53.550000,0.026826588536898004
2611844290,2024-07-03 16:53:53.554000,0.024079838857352133
2611844290,2024-07-03 16:53:53.558000,0.01675517304522981
2611844290,2024-07-03 16:53:53.562000,0.007690899102728438
2611844290,2024-07-03 16:53:53.566000,0.0028383080021973997
2611844290,2024-07-03 16:53:53.570000,0.0017396081303790514
2611844290,2024-07-03 16:53:53.574000,0.0007324665812122322
2611844290,2024-07-03 16:53:53.578000,-0.0008240249038637612
2611844290,2024-07-03 16:53:53.582000,-0.0024720747115912836
2611844290,2024-07-03 16:53:53.586000,-0.00466947445522798
2611844290,2024-07-03 16:53:53.590000,-0.00933894891045596
2611844290,2024-07-03 16:53:53.594000,-0.01602270646401758
2611844290,2024-07-03 16:53:53.598000,-0.02160776414576085
2611844290,2024-07-03 16:53:53.602000,-0.023622047244094488
2611844290,2024-07-03 16:53:53.606000,-0.020417505951290972
2611844290,2024-07-03 16:53:53.610000,-0.010895440395531954
2611844290,2024-07-03 16:53:53.614000,0.0017396081303790514
2611844290,2024-07-03 16:53:53.618000,0.01126167368613807
2611844290,2024-07-03 16:53:53.622000,0.014374656656290057
2611844290,2024-07-03 16:53:53.626000,0.012635048525911005
2611844290,2024-07-03 16:53:53.630000,0.007782457425379967
2611844290,2024-07-03 16:53:53.634000,0.0016480498077275224
2611844290,2024-07-03 16:53:53.638000,-0.003204541292803516
2611844290,2024-07-03 16:53:53.642000,-0.0062259659403039735
2611844290,2024-07-03 16:53:53.646000,-0.008148690715986083
2611844290,2024-07-03 16:53:53.650000,-0.009613623878410547
2611844290,2024-07-03 16:53:53.654000,-0.010162973814319722
